ra_ap_syntax::ast::generated::nodes::TypeAlias	fmt	core::fmt::Display	fn fmt(&self, f: &mut std::fmt::Formatter<'_>) -> std::fmt::Result	
ra_ap_syntax::ast::generated::nodes::TypeAlias	kind	ra_ap_syntax::ast::AstNode	fn kind() -> SyntaxKind where Self: Sized	
ra_ap_syntax::ast::generated::nodes::TypeAlias	semicolon_token	-	fn semicolon_token(&self) -> Option<SyntaxToken>	
ra_ap_syntax::ast::generated::nodes::TypeAlias	syntax	ra_ap_syntax::ast::AstNode	fn syntax(&self) -> &SyntaxNode	
ra_ap_syntax::ast::generated::nodes::TypeAlias	ty	-	fn ty(&self) -> Option<Type>	
ra_ap_syntax::ast::generated::nodes::TypeAlias	type_token	-	fn type_token(&self) -> Option<SyntaxToken>	
ra_ap_syntax::ast::generated::nodes::TypeAlias	where_clause_position	ra_ap_syntax::syntax_editor::edits::GetOrCreateWhereClause	fn where_clause_position(&self) -> Option<Position>	
ra_ap_syntax::ast::generated::nodes::TypeAnchor	as_token	-	fn as_token(&self) -> Option<SyntaxToken>	
ra_ap_syntax::ast::generated::nodes::TypeAnchor	can_cast	ra_ap_syntax::ast::AstNode	fn can_cast(kind: SyntaxKind) -> bool	
ra_ap_syntax::ast::generated::nodes::TypeAnchor	cast	ra_ap_syntax::ast::AstNode	fn cast(syntax: SyntaxNode) -> Option<Self>	
ra_ap_syntax::ast::generated::nodes::TypeAnchor	fmt	core::fmt::Display	fn fmt(&self, f: &mut std::fmt::Formatter<'_>) -> std::fmt::Result	
ra_ap_syntax::ast::generated::nodes::TypeAnchor	kind	ra_ap_syntax::ast::AstNode	fn kind() -> SyntaxKind where Self: Sized	
ra_ap_syntax::ast::generated::nodes::TypeAnchor	l_angle_token	-	fn l_angle_token(&self) -> Option<SyntaxToken>	
ra_ap_syntax::ast::generated::nodes::TypeAnchor	path_type	-	fn path_type(&self) -> Option<PathType>	
ra_ap_syntax::ast::generated::nodes::TypeAnchor	r_angle_token	-	fn r_angle_token(&self) -> Option<SyntaxToken>	
ra_ap_syntax::ast::generated::nodes::TypeAnchor	syntax	ra_ap_syntax::ast::AstNode	fn syntax(&self) -> &SyntaxNode	
ra_ap_syntax::ast::generated::nodes::TypeAnchor	ty	-	fn ty(&self) -> Option<Type>	
ra_ap_syntax::ast::generated::nodes::TypeArg	can_cast	ra_ap_syntax::ast::AstNode	fn can_cast(kind: SyntaxKind) -> bool	
ra_ap_syntax::ast::generated::nodes::TypeArg	cast	ra_ap_syntax::ast::AstNode	fn cast(syntax: SyntaxNode) -> Option<Self>	
ra_ap_syntax::ast::generated::nodes::TypeArg	fmt	core::fmt::Display	fn fmt(&self, f: &mut std::fmt::Formatter<'_>) -> std::fmt::Result	
ra_ap_syntax::ast::generated::nodes::TypeArg	kind	ra_ap_syntax::ast::AstNode	fn kind() -> SyntaxKind where Self: Sized	
ra_ap_syntax::ast::generated::nodes::TypeArg	syntax	ra_ap_syntax::ast::AstNode	fn syntax(&self) -> &SyntaxNode	
ra_ap_syntax::ast::generated::nodes::TypeArg	ty	-	fn ty(&self) -> Option<Type>	
ra_ap_syntax::ast::generated::nodes::TypeBound	async_token	-	fn async_token(&self) -> Option<SyntaxToken>	
ra_ap_syntax::ast::generated::nodes::TypeBound	can_cast	ra_ap_syntax::ast::AstNode	fn can_cast(kind: SyntaxKind) -> bool	
ra_ap_syntax::ast::generated::nodes::TypeBound	cast	ra_ap_syntax::ast::AstNode	fn cast(syntax: SyntaxNode) -> Option<Self>	
ra_ap_syntax::ast::generated::nodes::TypeBound	const_token	-	fn const_token(&self) -> Option<SyntaxToken>	
ra_ap_syntax::ast::generated::nodes::TypeBound	fmt	core::fmt::Display	fn fmt(&self, f: &mut std::fmt::Formatter<'_>) -> std::fmt::Result	
ra_ap_syntax::ast::generated::nodes::TypeBound	for_binder	-	fn for_binder(&self) -> Option<ForBinder>	
ra_ap_syntax::ast::generated::nodes::TypeBound	kind	-	fn kind(&self) -> Option<TypeBoundKind>	
ra_ap_syntax::ast::generated::nodes::TypeBound	kind	ra_ap_syntax::ast::AstNode	fn kind() -> SyntaxKind where Self: Sized	
ra_ap_syntax::ast::generated::nodes::TypeBound	l_brack_token	-	fn l_brack_token(&self) -> Option<SyntaxToken>	
ra_ap_syntax::ast::generated::nodes::TypeBound	lifetime	-	fn lifetime(&self) -> Option<Lifetime>	
ra_ap_syntax::ast::generated::nodes::TypeBound	question_mark_token	-	fn question_mark_token(&self) -> Option<SyntaxToken>	
ra_ap_syntax::ast::generated::nodes::TypeBound	r_brack_token	-	fn r_brack_token(&self) -> Option<SyntaxToken>	
ra_ap_syntax::ast::generated::nodes::TypeBound	syntax	ra_ap_syntax::ast::AstNode	fn syntax(&self) -> &SyntaxNode	
ra_ap_syntax::ast::generated::nodes::TypeBound	tilde_token	-	fn tilde_token(&self) -> Option<SyntaxToken>	
ra_ap_syntax::ast::generated::nodes::TypeBound	ty	-	fn ty(&self) -> Option<Type>	
ra_ap_syntax::ast::generated::nodes::TypeBound	use_bound_generic_args	-	fn use_bound_generic_args(&self) -> Option<UseBoundGenericArgs>	
ra_ap_syntax::ast::generated::nodes::TypeBound	use_token	-	fn use_token(&self) -> Option<SyntaxToken>	
ra_ap_syntax::ast::generated::nodes::TypeBoundList	bounds	-	fn bounds(&self) -> AstChildren<TypeBound>	
ra_ap_syntax::ast::generated::nodes::TypeBoundList	can_cast	ra_ap_syntax::ast::AstNode	fn can_cast(kind: SyntaxKind) -> bool	
ra_ap_syntax::ast::generated::nodes::TypeBoundList	cast	ra_ap_syntax::ast::AstNode	fn cast(syntax: SyntaxNode) -> Option<Self>	
ra_ap_syntax::ast::generated::nodes::TypeBoundList	fmt	core::fmt::Display	fn fmt(&self, f: &mut std::fmt::Formatter<'_>) -> std::fmt::Result	
ra_ap_syntax::ast::generated::nodes::TypeBoundList	kind	ra_ap_syntax::ast::AstNode	fn kind() -> SyntaxKind where Self: Sized	
ra_ap_syntax::ast::generated::nodes::TypeBoundList	remove	ra_ap_syntax::syntax_editor::edits::Removable	fn remove(&self, editor: &SyntaxEditor)	
ra_ap_syntax::ast::generated::nodes::TypeBoundList	syntax	ra_ap_syntax::ast::AstNode	fn syntax(&self) -> &SyntaxNode	
ra_ap_syntax::ast::generated::nodes::TypeParam	can_cast	ra_ap_syntax::ast::AstNode	fn can_cast(kind: SyntaxKind) -> bool	
ra_ap_syntax::ast::generated::nodes::TypeParam	cast	ra_ap_syntax::ast::AstNode	fn cast(syntax: SyntaxNode) -> Option<Self>	
ra_ap_syntax::ast::generated::nodes::TypeParam	default_type	-	fn default_type(&self) -> Option<Type>	
ra_ap_syntax::ast::generated::nodes::TypeParam	eq_token	-	fn eq_token(&self) -> Option<SyntaxToken>	
ra_ap_syntax::ast::generated::nodes::TypeParam	fmt	core::fmt::Display	fn fmt(&self, f: &mut std::fmt::Formatter<'_>) -> std::fmt::Result	
ra_ap_syntax::ast::generated::nodes::TypeParam	kind	ra_ap_syntax::ast::AstNode	fn kind() -> SyntaxKind where Self: Sized	
ra_ap_syntax::ast::generated::nodes::TypeParam	syntax	ra_ap_syntax::ast::AstNode	fn syntax(&self) -> &SyntaxNode	
ra_ap_syntax::ast::generated::nodes::UnderscoreExpr	can_cast	ra_ap_syntax::ast::AstNode	fn can_cast(kind: SyntaxKind) -> bool	
ra_ap_syntax::ast::generated::nodes::UnderscoreExpr	cast	ra_ap_syntax::ast::AstNode	fn cast(syntax: SyntaxNode) -> Option<Self>	
ra_ap_syntax::ast::generated::nodes::UnderscoreExpr	fmt	core::fmt::Display	fn fmt(&self, f: &mut std::fmt::Formatter<'_>) -> std::fmt::Result	
ra_ap_syntax::ast::generated::nodes::UnderscoreExpr	kind	ra_ap_syntax::ast::AstNode	fn kind() -> SyntaxKind where Self: Sized	
ra_ap_syntax::ast::generated::nodes::UnderscoreExpr	syntax	ra_ap_syntax::ast::AstNode	fn syntax(&self) -> &SyntaxNode	
ra_ap_syntax::ast::generated::nodes::UnderscoreExpr	underscore_token	-	fn underscore_token(&self) -> Option<SyntaxToken>	
ra_ap_syntax::ast::generated::nodes::Union	can_cast	ra_ap_syntax::ast::AstNode	fn can_cast(kind: SyntaxKind) -> bool	
ra_ap_syntax::ast::generated::nodes::Union	cast	ra_ap_syntax::ast::AstNode	fn cast(syntax: SyntaxNode) -> Option<Self>	
ra_ap_syntax::ast::generated::nodes::Union	fmt	core::fmt::Display	fn fmt(&self, f: &mut std::fmt::Formatter<'_>) -> std::fmt::Result	
ra_ap_syntax::ast::generated::nodes::Union	kind	-	fn kind(&self) -> StructKind	
ra_ap_syntax::ast::generated::nodes::Union	kind	ra_ap_syntax::ast::AstNode	fn kind() -> SyntaxKind where Self: Sized	
ra_ap_syntax::ast::generated::nodes::Union	record_field_list	-	fn record_field_list(&self) -> Option<RecordFieldList>	
ra_ap_syntax::ast::generated::nodes::Union	syntax	ra_ap_syntax::ast::AstNode	fn syntax(&self) -> &SyntaxNode	
ra_ap_syntax::ast::generated::nodes::Union	union_token	-	fn union_token(&self) -> Option<SyntaxToken>	
ra_ap_syntax::ast::generated::nodes::UnsafeMeta	can_cast	ra_ap_syntax::ast::AstNode	fn can_cast(kind: SyntaxKind) -> bool	
ra_ap_syntax::ast::generated::nodes::UnsafeMeta	cast	ra_ap_syntax::ast::AstNode	fn cast(syntax: SyntaxNode) -> Option<Self>	
ra_ap_syntax::ast::generated::nodes::UnsafeMeta	fmt	core::fmt::Display	fn fmt(&self, f: &mut std::fmt::Formatter<'_>) -> std::fmt::Result	
ra_ap_syntax::ast::generated::nodes::UnsafeMeta	kind	ra_ap_syntax::ast::AstNode	fn kind() -> SyntaxKind where Self: Sized	
ra_ap_syntax::ast::generated::nodes::UnsafeMeta	l_paren_token	-	fn l_paren_token(&self) -> Option<SyntaxToken>	
ra_ap_syntax::ast::generated::nodes::UnsafeMeta	meta	-	fn meta(&self) -> Option<Meta>	
ra_ap_syntax::ast::generated::nodes::UnsafeMeta	r_paren_token	-	fn r_paren_token(&self) -> Option<SyntaxToken>	
ra_ap_syntax::ast::generated::nodes::UnsafeMeta	syntax	ra_ap_syntax::ast::AstNode	fn syntax(&self) -> &SyntaxNode	
ra_ap_syntax::ast::generated::nodes::UnsafeMeta	unsafe_token	-	fn unsafe_token(&self) -> Option<SyntaxToken>	
ra_ap_syntax::ast::generated::nodes::Use	can_cast	ra_ap_syntax::ast::AstNode	fn can_cast(kind: SyntaxKind) -> bool	
ra_ap_syntax::ast::generated::nodes::Use	cast	ra_ap_syntax::ast::AstNode	fn cast(syntax: SyntaxNode) -> Option<Self>	
ra_ap_syntax::ast::generated::nodes::Use	fmt	core::fmt::Display	fn fmt(&self, f: &mut std::fmt::Formatter<'_>) -> std::fmt::Result	
ra_ap_syntax::ast::generated::nodes::Use	is_simple_glob	-	fn is_simple_glob(&self) -> bool	
ra_ap_syntax::ast::generated::nodes::Use	kind	ra_ap_syntax::ast::AstNode	fn kind() -> SyntaxKind where Self: Sized	
ra_ap_syntax::ast::generated::nodes::Use	remove	ra_ap_syntax::syntax_editor::edits::Removable	fn remove(&self, editor: &SyntaxEditor)	
ra_ap_syntax::ast::generated::nodes::Use	semicolon_token	-	fn semicolon_token(&self) -> Option<SyntaxToken>	
ra_ap_syntax::ast::generated::nodes::Use	syntax	ra_ap_syntax::ast::AstNode	fn syntax(&self) -> &SyntaxNode	
ra_ap_syntax::ast::generated::nodes::Use	use_token	-	fn use_token(&self) -> Option<SyntaxToken>	
ra_ap_syntax::ast::generated::nodes::Use	use_tree	-	fn use_tree(&self) -> Option<UseTree>	
ra_ap_syntax::ast::generated::nodes::UseBoundGenericArg	can_cast	ra_ap_syntax::ast::AstNode	fn can_cast(kind: SyntaxKind) -> bool	
ra_ap_syntax::ast::generated::nodes::UseBoundGenericArg	cast	ra_ap_syntax::ast::AstNode	fn cast(syntax: SyntaxNode) -> Option<Self>	
ra_ap_syntax::ast::generated::nodes::UseBoundGenericArg	fmt	core::fmt::Display	fn fmt(&self, f: &mut std::fmt::Formatter<'_>) -> std::fmt::Result	
ra_ap_syntax::ast::generated::nodes::UseBoundGenericArg	from	core::convert::From	fn from(node: Lifetime) -> UseBoundGenericArg	
ra_ap_syntax::ast::generated::nodes::UseBoundGenericArg	from	core::convert::From	fn from(node: NameRef) -> UseBoundGenericArg	
ra_ap_syntax::ast::generated::nodes::UseBoundGenericArg	syntax	ra_ap_syntax::ast::AstNode	fn syntax(&self) -> &SyntaxNode	
ra_ap_syntax::ast::generated::nodes::UseBoundGenericArgs	can_cast	ra_ap_syntax::ast::AstNode	fn can_cast(kind: SyntaxKind) -> bool	
ra_ap_syntax::ast::generated::nodes::UseBoundGenericArgs	cast	ra_ap_syntax::ast::AstNode	fn cast(syntax: SyntaxNode) -> Option<Self>	
ra_ap_syntax::ast::generated::nodes::UseBoundGenericArgs	fmt	core::fmt::Display	fn fmt(&self, f: &mut std::fmt::Formatter<'_>) -> std::fmt::Result	
ra_ap_syntax::ast::generated::nodes::UseBoundGenericArgs	kind	ra_ap_syntax::ast::AstNode	fn kind() -> SyntaxKind where Self: Sized	
ra_ap_syntax::ast::generated::nodes::UseBoundGenericArgs	l_angle_token	-	fn l_angle_token(&self) -> Option<SyntaxToken>	
ra_ap_syntax::ast::generated::nodes::UseBoundGenericArgs	r_angle_token	-	fn r_angle_token(&self) -> Option<SyntaxToken>	
ra_ap_syntax::ast::generated::nodes::UseBoundGenericArgs	syntax	ra_ap_syntax::ast::AstNode	fn syntax(&self) -> &SyntaxNode	
ra_ap_syntax::ast::generated::nodes::UseBoundGenericArgs	use_bound_generic_args	-	fn use_bound_generic_args(&self) -> AstChildren<UseBoundGenericArg>	
ra_ap_syntax::ast::generated::nodes::UseTree	can_cast	ra_ap_syntax::ast::AstNode	fn can_cast(kind: SyntaxKind) -> bool	
ra_ap_syntax::ast::generated::nodes::UseTree	cast	ra_ap_syntax::ast::AstNode	fn cast(syntax: SyntaxNode) -> Option<Self>	
ra_ap_syntax::ast::generated::nodes::UseTree	coloncolon_token	-	fn coloncolon_token(&self) -> Option<SyntaxToken>	
ra_ap_syntax::ast::generated::nodes::UseTree	fmt	core::fmt::Display	fn fmt(&self, f: &mut std::fmt::Formatter<'_>) -> std::fmt::Result	
ra_ap_syntax::ast::generated::nodes::UseTree	is_simple_path	-	fn is_simple_path(&self) -> bool	
ra_ap_syntax::ast::generated::nodes::UseTree	kind	ra_ap_syntax::ast::AstNode	fn kind() -> SyntaxKind where Self: Sized	
ra_ap_syntax::ast::generated::nodes::UseTree	parent_use_tree_list	-	fn parent_use_tree_list(&self) -> Option<ast::UseTreeList>	
ra_ap_syntax::ast::generated::nodes::UseTree	path	-	fn path(&self) -> Option<Path>	
ra_ap_syntax::ast::generated::nodes::UseTree	remove	ra_ap_syntax::syntax_editor::edits::Removable	fn remove(&self, editor: &SyntaxEditor)	
ra_ap_syntax::ast::generated::nodes::UseTree	remove_recursive	-	fn remove_recursive(self, editor: &SyntaxEditor)	Deletes the usetree node represented by the input. Recursively removes parents, including use nodes that become empty.
ra_ap_syntax::ast::generated::nodes::UseTree	rename	-	fn rename(&self) -> Option<Rename>	
ra_ap_syntax::ast::generated::nodes::UseTree	split_prefix_with_editor	-	fn split_prefix_with_editor(&self, editor: &SyntaxEditor, prefix: &ast::Path)	Splits off the given prefix, making it the path component of the use tree, appending the rest of the path to all UseTreeList items.
ra_ap_syntax::ast::generated::nodes::UseTree	star_token	-	fn star_token(&self) -> Option<SyntaxToken>	
ra_ap_syntax::ast::generated::nodes::UseTree	syntax	ra_ap_syntax::ast::AstNode	fn syntax(&self) -> &SyntaxNode	
ra_ap_syntax::ast::generated::nodes::UseTree	top_use_tree	-	fn top_use_tree(&self) -> ast::UseTree	
ra_ap_syntax::ast::generated::nodes::UseTree	use_tree_list	-	fn use_tree_list(&self) -> Option<UseTreeList>	
ra_ap_syntax::ast::generated::nodes::UseTree	wrap_in_tree_list_with_editor	-	fn wrap_in_tree_list_with_editor(&self) -> Option<ast::UseTree>	
ra_ap_syntax::ast::generated::nodes::UseTreeList	can_cast	ra_ap_syntax::ast::AstNode	fn can_cast(kind: SyntaxKind) -> bool	
ra_ap_syntax::ast::generated::nodes::UseTreeList	cast	ra_ap_syntax::ast::AstNode	fn cast(syntax: SyntaxNode) -> Option<Self>	
ra_ap_syntax::ast::generated::nodes::UseTreeList	comma	-	fn comma(&self) -> impl Iterator<Item = SyntaxToken>	
ra_ap_syntax::ast::generated::nodes::UseTreeList	fmt	core::fmt::Display	fn fmt(&self, f: &mut std::fmt::Formatter<'_>) -> std::fmt::Result	
ra_ap_syntax::ast::generated::nodes::UseTreeList	has_inner_comment	-	fn has_inner_comment(&self) -> bool	
ra_ap_syntax::ast::generated::nodes::UseTreeList	kind	ra_ap_syntax::ast::AstNode	fn kind() -> SyntaxKind where Self: Sized	
ra_ap_syntax::ast::generated::nodes::UseTreeList	l_curly_token	-	fn l_curly_token(&self) -> Option<SyntaxToken>	
ra_ap_syntax::ast::generated::nodes::UseTreeList	parent_use_tree	-	fn parent_use_tree(&self) -> ast::UseTree	
ra_ap_syntax::ast::generated::nodes::UseTreeList	r_curly_token	-	fn r_curly_token(&self) -> Option<SyntaxToken>	
ra_ap_syntax::ast::generated::nodes::UseTreeList	remove_unnecessary_braces	-	fn remove_unnecessary_braces(self, editor: &SyntaxEditor)	Remove the unnecessary braces in current `UseTreeList`
ra_ap_syntax::ast::generated::nodes::UseTreeList	syntax	ra_ap_syntax::ast::AstNode	fn syntax(&self) -> &SyntaxNode	
ra_ap_syntax::ast::generated::nodes::UseTreeList	use_trees	-	fn use_trees(&self) -> AstChildren<UseTree>	
ra_ap_syntax::ast::generated::nodes::Variant	can_cast	ra_ap_syntax::ast::AstNode	fn can_cast(kind: SyntaxKind) -> bool	
ra_ap_syntax::ast::generated::nodes::Variant	cast	ra_ap_syntax::ast::AstNode	fn cast(syntax: SyntaxNode) -> Option<Self>	
ra_ap_syntax::ast::generated::nodes::Variant	const_arg	-	fn const_arg(&self) -> Option<ConstArg>	
ra_ap_syntax::ast::generated::nodes::Variant	eq_token	-	fn eq_token(&self) -> Option<SyntaxToken>	
ra_ap_syntax::ast::generated::nodes::Variant	field_list	-	fn field_list(&self) -> Option<FieldList>	
ra_ap_syntax::ast::generated::nodes::Variant	fmt	core::fmt::Display	fn fmt(&self, f: &mut std::fmt::Formatter<'_>) -> std::fmt::Result	
ra_ap_syntax::ast::generated::nodes::Variant	kind	-	fn kind(&self) -> StructKind	
ra_ap_syntax::ast::generated::nodes::Variant	kind	ra_ap_syntax::ast::AstNode	fn kind() -> SyntaxKind where Self: Sized	
ra_ap_syntax::ast::generated::nodes::Variant	parent_enum	-	fn parent_enum(&self) -> ast::Enum	
ra_ap_syntax::ast::generated::nodes::Variant	syntax	ra_ap_syntax::ast::AstNode	fn syntax(&self) -> &SyntaxNode	
ra_ap_syntax::ast::generated::nodes::Variant	underscore_token	-	fn underscore_token(&self) -> Option<SyntaxToken>	
ra_ap_syntax::ast::generated::nodes::VariantDef	can_cast	ra_ap_syntax::ast::AstNode	fn can_cast(kind: SyntaxKind) -> bool	
ra_ap_syntax::ast::generated::nodes::VariantDef	cast	ra_ap_syntax::ast::AstNode	fn cast(syntax: SyntaxNode) -> Option<Self>	
ra_ap_syntax::ast::generated::nodes::VariantDef	fmt	core::fmt::Display	fn fmt(&self, f: &mut std::fmt::Formatter<'_>) -> std::fmt::Result	
ra_ap_syntax::ast::generated::nodes::VariantDef	from	core::convert::From	fn from(node: Struct) -> VariantDef	
ra_ap_syntax::ast::generated::nodes::VariantDef	from	core::convert::From	fn from(node: Union) -> VariantDef	
ra_ap_syntax::ast::generated::nodes::VariantDef	from	core::convert::From	fn from(node: Variant) -> VariantDef	
ra_ap_syntax::ast::generated::nodes::VariantDef	syntax	ra_ap_syntax::ast::AstNode	fn syntax(&self) -> &SyntaxNode	
ra_ap_syntax::ast::generated::nodes::VariantList	add_variant	-	fn add_variant(&self, editor: &SyntaxEditor, variant: &ast::Variant)	
ra_ap_syntax::ast::generated::nodes::VariantList	can_cast	ra_ap_syntax::ast::AstNode	fn can_cast(kind: SyntaxKind) -> bool	
ra_ap_syntax::ast::generated::nodes::VariantList	cast	ra_ap_syntax::ast::AstNode	fn cast(syntax: SyntaxNode) -> Option<Self>	
ra_ap_syntax::ast::generated::nodes::VariantList	fmt	core::fmt::Display	fn fmt(&self, f: &mut std::fmt::Formatter<'_>) -> std::fmt::Result	
ra_ap_syntax::ast::generated::nodes::VariantList	kind	ra_ap_syntax::ast::AstNode	fn kind() -> SyntaxKind where Self: Sized	
ra_ap_syntax::ast::generated::nodes::VariantList	l_curly_token	-	fn l_curly_token(&self) -> Option<SyntaxToken>	
ra_ap_syntax::ast::generated::nodes::VariantList	r_curly_token	-	fn r_curly_token(&self) -> Option<SyntaxToken>	
ra_ap_syntax::ast::generated::nodes::VariantList	syntax	ra_ap_syntax::ast::AstNode	fn syntax(&self) -> &SyntaxNode	
ra_ap_syntax::ast::generated::nodes::VariantList	variants	-	fn variants(&self) -> AstChildren<Variant>	
ra_ap_syntax::ast::generated::nodes::Visibility	can_cast	ra_ap_syntax::ast::AstNode	fn can_cast(kind: SyntaxKind) -> bool	
ra_ap_syntax::ast::generated::nodes::Visibility	cast	ra_ap_syntax::ast::AstNode	fn cast(syntax: SyntaxNode) -> Option<Self>	
ra_ap_syntax::ast::generated::nodes::Visibility	fmt	core::fmt::Display	fn fmt(&self, f: &mut std::fmt::Formatter<'_>) -> std::fmt::Result	
ra_ap_syntax::ast::generated::nodes::Visibility	kind	-	fn kind(&self) -> VisibilityKind	
ra_ap_syntax::ast::generated::nodes::Visibility	kind	ra_ap_syntax::ast::AstNode	fn kind() -> SyntaxKind where Self: Sized	
ra_ap_syntax::ast::generated::nodes::Visibility	pub_token	-	fn pub_token(&self) -> Option<SyntaxToken>	
ra_ap_syntax::ast::generated::nodes::Visibility	syntax	ra_ap_syntax::ast::AstNode	fn syntax(&self) -> &SyntaxNode	
ra_ap_syntax::ast::generated::nodes::Visibility	visibility_inner	-	fn visibility_inner(&self) -> Option<VisibilityInner>	
ra_ap_syntax::ast::generated::nodes::VisibilityInner	can_cast	ra_ap_syntax::ast::AstNode	fn can_cast(kind: SyntaxKind) -> bool	
ra_ap_syntax::ast::generated::nodes::VisibilityInner	cast	ra_ap_syntax::ast::AstNode	fn cast(syntax: SyntaxNode) -> Option<Self>	
ra_ap_syntax::ast::generated::nodes::VisibilityInner	fmt	core::fmt::Display	fn fmt(&self, f: &mut std::fmt::Formatter<'_>) -> std::fmt::Result	
ra_ap_syntax::ast::generated::nodes::VisibilityInner	in_token	-	fn in_token(&self) -> Option<SyntaxToken>	
ra_ap_syntax::ast::generated::nodes::VisibilityInner	kind	-	fn kind(&self) -> VisibilityKind	
ra_ap_syntax::ast::generated::nodes::VisibilityInner	kind	ra_ap_syntax::ast::AstNode	fn kind() -> SyntaxKind where Self: Sized	
