ruff_python_ast::generated::StmtRef	type_alias_stmt	-	fn type_alias_stmt(self) -> Option<&'a StmtTypeAlias>	Returns `Some` if `self` is of variant [`TypeAlias`], and `None` otherwise.
ruff_python_ast::generated::StmtRef	while_stmt	-	fn while_stmt(self) -> Option<&'a StmtWhile>	Returns `Some` if `self` is of variant [`While`], and `None` otherwise.
ruff_python_ast::generated::StmtRef	with_stmt	-	fn with_stmt(self) -> Option<&'a StmtWith>	Returns `Some` if `self` is of variant [`With`], and `None` otherwise.
ruff_python_ast::generated::StmtReturn	node_index	ruff_python_ast::node_index::HasNodeIndex	fn node_index(&self) -> &AtomicNodeIndex	
ruff_python_ast::generated::StmtReturn	range	ruff_text_size::traits::Ranged	fn range(&self) -> ruff_text_size::TextRange	
ruff_python_ast::generated::StmtTry	node_index	ruff_python_ast::node_index::HasNodeIndex	fn node_index(&self) -> &AtomicNodeIndex	
ruff_python_ast::generated::StmtTry	range	ruff_text_size::traits::Ranged	fn range(&self) -> ruff_text_size::TextRange	
ruff_python_ast::generated::StmtTypeAlias	node_index	ruff_python_ast::node_index::HasNodeIndex	fn node_index(&self) -> &AtomicNodeIndex	
ruff_python_ast::generated::StmtTypeAlias	range	ruff_text_size::traits::Ranged	fn range(&self) -> ruff_text_size::TextRange	
ruff_python_ast::generated::StmtWhile	node_index	ruff_python_ast::node_index::HasNodeIndex	fn node_index(&self) -> &AtomicNodeIndex	
ruff_python_ast::generated::StmtWhile	range	ruff_text_size::traits::Ranged	fn range(&self) -> ruff_text_size::TextRange	
ruff_python_ast::generated::StmtWith	node_index	ruff_python_ast::node_index::HasNodeIndex	fn node_index(&self) -> &AtomicNodeIndex	
ruff_python_ast::generated::StmtWith	range	ruff_text_size::traits::Ranged	fn range(&self) -> ruff_text_size::TextRange	
ruff_python_ast::generated::TypeParam	as_param_spec	-	fn as_param_spec(&self) -> Option<&TypeParamParamSpec>	
ruff_python_ast::generated::TypeParam	as_param_spec_mut	-	fn as_param_spec_mut(&mut self) -> Option<&mut TypeParamParamSpec>	
ruff_python_ast::generated::TypeParam	as_type_var	-	fn as_type_var(&self) -> Option<&TypeParamTypeVar>	
ruff_python_ast::generated::TypeParam	as_type_var_mut	-	fn as_type_var_mut(&mut self) -> Option<&mut TypeParamTypeVar>	
ruff_python_ast::generated::TypeParam	as_type_var_tuple	-	fn as_type_var_tuple(&self) -> Option<&TypeParamTypeVarTuple>	
ruff_python_ast::generated::TypeParam	as_type_var_tuple_mut	-	fn as_type_var_tuple_mut(&mut self) -> Option<&mut TypeParamTypeVarTuple>	
ruff_python_ast::generated::TypeParam	default	-	fn default(&self) -> Option<&Expr>	
ruff_python_ast::generated::TypeParam	expect_param_spec	-	fn expect_param_spec(self) -> TypeParamParamSpec	
ruff_python_ast::generated::TypeParam	expect_type_var	-	fn expect_type_var(self) -> TypeParamTypeVar	
ruff_python_ast::generated::TypeParam	expect_type_var_tuple	-	fn expect_type_var_tuple(self) -> TypeParamTypeVarTuple	
ruff_python_ast::generated::TypeParam	from	core::convert::From	fn from(node: TypeParamParamSpec) -> Self	
ruff_python_ast::generated::TypeParam	from	core::convert::From	fn from(node: TypeParamTypeVar) -> Self	
ruff_python_ast::generated::TypeParam	from	core::convert::From	fn from(node: TypeParamTypeVarTuple) -> Self	
ruff_python_ast::generated::TypeParam	is_param_spec	-	const fn is_param_spec(&self) -> bool	
ruff_python_ast::generated::TypeParam	is_type_var	-	const fn is_type_var(&self) -> bool	
ruff_python_ast::generated::TypeParam	is_type_var_tuple	-	const fn is_type_var_tuple(&self) -> bool	
ruff_python_ast::generated::TypeParam	name	-	const fn name(&self) -> &Identifier	
ruff_python_ast::generated::TypeParam	node_index	ruff_python_ast::node_index::HasNodeIndex	fn node_index(&self) -> &AtomicNodeIndex	
ruff_python_ast::generated::TypeParam	param_spec	-	fn param_spec(self) -> Option<TypeParamParamSpec>	
ruff_python_ast::generated::TypeParam	range	ruff_text_size::traits::Ranged	fn range(&self) -> ruff_text_size::TextRange	
ruff_python_ast::generated::TypeParam	type_var	-	fn type_var(self) -> Option<TypeParamTypeVar>	
ruff_python_ast::generated::TypeParam	type_var_tuple	-	fn type_var_tuple(self) -> Option<TypeParamTypeVarTuple>	
ruff_python_ast::generated::TypeParamParamSpec	node_index	ruff_python_ast::node_index::HasNodeIndex	fn node_index(&self) -> &AtomicNodeIndex	
ruff_python_ast::generated::TypeParamParamSpec	range	ruff_text_size::traits::Ranged	fn range(&self) -> ruff_text_size::TextRange	
ruff_python_ast::generated::TypeParamRef	as_mut_param_spec	-	fn as_mut_param_spec(&mut self) -> Option<&mut &'a TypeParamParamSpec>	Returns `Some` if `self` is a mutable reference of variant [`ParamSpec`], and `None` otherwise.
ruff_python_ast::generated::TypeParamRef	as_mut_type_var	-	fn as_mut_type_var(&mut self) -> Option<&mut &'a TypeParamTypeVar>	Returns `Some` if `self` is a mutable reference of variant [`TypeVar`], and `None` otherwise.
ruff_python_ast::generated::TypeParamRef	as_mut_type_var_tuple	-	fn as_mut_type_var_tuple(&mut self) -> Option<&mut &'a TypeParamTypeVarTuple>	Returns `Some` if `self` is a mutable reference of variant [`TypeVarTuple`], and `None` otherwise.
ruff_python_ast::generated::TypeParamRef	as_param_spec	-	fn as_param_spec(&self) -> Option<&&'a TypeParamParamSpec>	Returns `Some` if `self` is a reference of variant [`ParamSpec`], and `None` otherwise.
ruff_python_ast::generated::TypeParamRef	as_type_var	-	fn as_type_var(&self) -> Option<&&'a TypeParamTypeVar>	Returns `Some` if `self` is a reference of variant [`TypeVar`], and `None` otherwise.
ruff_python_ast::generated::TypeParamRef	as_type_var_tuple	-	fn as_type_var_tuple(&self) -> Option<&&'a TypeParamTypeVarTuple>	Returns `Some` if `self` is a reference of variant [`TypeVarTuple`], and `None` otherwise.
ruff_python_ast::generated::TypeParamRef	expect_param_spec	-	fn expect_param_spec(self) -> &'a TypeParamParamSpec where Self: ::std::fmt::Debug	Unwraps the value, yielding the content of [`ParamSpec`].
ruff_python_ast::generated::TypeParamRef	expect_type_var	-	fn expect_type_var(self) -> &'a TypeParamTypeVar where Self: ::std::fmt::Debug	Unwraps the value, yielding the content of [`TypeVar`].
ruff_python_ast::generated::TypeParamRef	expect_type_var_tuple	-	fn expect_type_var_tuple(self) -> &'a TypeParamTypeVarTuple where Self: ::std::fmt::Debug	Unwraps the value, yielding the content of [`TypeVarTuple`].
ruff_python_ast::generated::TypeParamRef	from	core::convert::From	fn from(node: &'a TypeParam) -> Self	
ruff_python_ast::generated::TypeParamRef	from	core::convert::From	fn from(node: &'a TypeParamParamSpec) -> Self	
ruff_python_ast::generated::TypeParamRef	from	core::convert::From	fn from(node: &'a TypeParamTypeVar) -> Self	
ruff_python_ast::generated::TypeParamRef	from	core::convert::From	fn from(node: &'a TypeParamTypeVarTuple) -> Self	
ruff_python_ast::generated::TypeParamRef	is_param_spec	-	const fn is_param_spec(&self) -> bool	Returns `true` if `self` is of variant [`ParamSpec`].
ruff_python_ast::generated::TypeParamRef	is_type_var	-	const fn is_type_var(&self) -> bool	Returns `true` if `self` is of variant [`TypeVar`].
ruff_python_ast::generated::TypeParamRef	is_type_var_tuple	-	const fn is_type_var_tuple(&self) -> bool	Returns `true` if `self` is of variant [`TypeVarTuple`].
ruff_python_ast::generated::TypeParamRef	node_index	ruff_python_ast::node_index::HasNodeIndex	fn node_index(&self) -> &AtomicNodeIndex	
ruff_python_ast::generated::TypeParamRef	param_spec	-	fn param_spec(self) -> Option<&'a TypeParamParamSpec>	Returns `Some` if `self` is of variant [`ParamSpec`], and `None` otherwise.
ruff_python_ast::generated::TypeParamRef	range	ruff_text_size::traits::Ranged	fn range(&self) -> ruff_text_size::TextRange	
ruff_python_ast::generated::TypeParamRef	type_var	-	fn type_var(self) -> Option<&'a TypeParamTypeVar>	Returns `Some` if `self` is of variant [`TypeVar`], and `None` otherwise.
ruff_python_ast::generated::TypeParamRef	type_var_tuple	-	fn type_var_tuple(self) -> Option<&'a TypeParamTypeVarTuple>	Returns `Some` if `self` is of variant [`TypeVarTuple`], and `None` otherwise.
ruff_python_ast::generated::TypeParamTypeVar	node_index	ruff_python_ast::node_index::HasNodeIndex	fn node_index(&self) -> &AtomicNodeIndex	
ruff_python_ast::generated::TypeParamTypeVar	range	ruff_text_size::traits::Ranged	fn range(&self) -> ruff_text_size::TextRange	
ruff_python_ast::generated::TypeParamTypeVarTuple	node_index	ruff_python_ast::node_index::HasNodeIndex	fn node_index(&self) -> &AtomicNodeIndex	
ruff_python_ast::generated::TypeParamTypeVarTuple	range	ruff_text_size::traits::Ranged	fn range(&self) -> ruff_text_size::TextRange	
ruff_python_ast::helpers::AwaitVisitor	visit_comprehension	ruff_python_ast::visitor::Visitor	fn visit_comprehension(&mut self, comprehension: &Comprehension)	
ruff_python_ast::helpers::AwaitVisitor	visit_expr	ruff_python_ast::visitor::Visitor	fn visit_expr(&mut self, expr: &Expr)	
ruff_python_ast::helpers::AwaitVisitor	visit_stmt	ruff_python_ast::visitor::Visitor	fn visit_stmt(&mut self, stmt: &Stmt)	
ruff_python_ast::helpers::NameFinder	visit_expr	ruff_python_ast::visitor::Visitor	fn visit_expr(&mut self, expr: &'a Expr)	
ruff_python_ast::helpers::RaiseStatementVisitor	visit_stmt	ruff_python_ast::statement_visitor::StatementVisitor	fn visit_stmt(&mut self, stmt: &'a Stmt)	
ruff_python_ast::helpers::ReturnStatementVisitor	visit_expr	ruff_python_ast::visitor::Visitor	fn visit_expr(&mut self, expr: &'a Expr)	
ruff_python_ast::helpers::ReturnStatementVisitor	visit_stmt	ruff_python_ast::visitor::Visitor	fn visit_stmt(&mut self, stmt: &'a Stmt)	
ruff_python_ast::helpers::SideEffect	is_absent	-	const fn is_absent(self) -> bool	
ruff_python_ast::helpers::SideEffect	is_present	-	const fn is_present(self) -> bool	
ruff_python_ast::helpers::SideEffect	merge	-	const fn merge(self, other: Self) -> Self	
ruff_python_ast::helpers::StoredNameFinder	visit_expr	ruff_python_ast::visitor::Visitor	fn visit_expr(&mut self, expr: &'a Expr)	
ruff_python_ast::helpers::Truthiness	from_expr	-	fn from_expr<F>(expr: &Expr, is_builtin: F) -> Self where F: Fn(&str) -> bool	Return the truthiness of an expression.
ruff_python_ast::helpers::Truthiness	into_bool	-	fn into_bool(self) -> Option<bool>	
ruff_python_ast::helpers::Truthiness	is_false	-	const fn is_false(&self) -> bool	Returns `true` if `self` is of variant [`False`].
ruff_python_ast::helpers::Truthiness	is_falsey	-	const fn is_falsey(&self) -> bool	Returns `true` if `self` is of variant [`Falsey`].
ruff_python_ast::helpers::Truthiness	is_none	-	const fn is_none(&self) -> bool	Returns `true` if `self` is of variant [`None`].
ruff_python_ast::helpers::Truthiness	is_true	-	const fn is_true(&self) -> bool	Returns `true` if `self` is of variant [`True`].
ruff_python_ast::helpers::Truthiness	is_truthy	-	const fn is_truthy(&self) -> bool	Returns `true` if `self` is of variant [`Truthy`].
ruff_python_ast::helpers::Truthiness	is_unknown	-	const fn is_unknown(&self) -> bool	Returns `true` if `self` is of variant [`Unknown`].
ruff_python_ast::identifier::Identifier	identifier	-	fn identifier(&self) -> TextRange	Return the [`TextRange`] of the identifier in the given AST node.
ruff_python_ast::int::Int	as_i32	-	fn as_i32(&self) -> Option<i32>	Return the [`Int`] as an i32, if it can be represented as that data type.
ruff_python_ast::int::Int	as_i64	-	fn as_i64(&self) -> Option<i64>	Return the [`Int`] as an i64, if it can be represented as that data type.
ruff_python_ast::int::Int	as_i8	-	fn as_i8(&self) -> Option<i8>	Return the [`Int`] as an i8, if it can be represented as that data type.
ruff_python_ast::int::Int	as_u16	-	fn as_u16(&self) -> Option<u16>	Return the [`Int`] as an u16, if it can be represented as that data type.
ruff_python_ast::int::Int	as_u64	-	const fn as_u64(&self) -> Option<u64>	Return the [`Int`] as an u64, if it can be represented as that data type.
ruff_python_ast::int::Int	as_u8	-	fn as_u8(&self) -> Option<u8>	Return the [`Int`] as an u8, if it can be represented as that data type.
ruff_python_ast::int::Int	as_usize	-	fn as_usize(&self) -> Option<usize>	Return the [`Int`] as an usize, if it can be represented as that data type.
ruff_python_ast::int::Int	fmt	core::fmt::Display	fn fmt(&self, f: &mut std::fmt::Formatter<'_>) -> std::fmt::Result	
ruff_python_ast::int::Int	from	core::convert::From	fn from(value: u16) -> Self	
ruff_python_ast::int::Int	from	core::convert::From	fn from(value: u32) -> Self	
ruff_python_ast::int::Int	from	core::convert::From	fn from(value: u64) -> Self	
ruff_python_ast::int::Int	from	core::convert::From	fn from(value: u8) -> Self	
ruff_python_ast::int::Int	from_str	core::str::traits::FromStr	fn from_str(s: &str) -> Result<Self, Self::Err>	Parse an [`Int`] from a string.
ruff_python_ast::int::Int	from_str_radix	-	fn from_str_radix(number: &str, radix: u32, token: &str) -> Result<Self, std::num::ParseIntError>	Parse an [`Int`] from a string with a given radix, like `0x95D`.
ruff_python_ast::name::Name	as_ref	core::convert::AsRef	fn as_ref(&self) -> &str	
ruff_python_ast::name::Name	as_str	-	fn as_str(&self) -> &str	
ruff_python_ast::name::Name	borrow	core::borrow::Borrow	fn borrow(&self) -> &str	
ruff_python_ast::name::Name	concat	-	fn concat<T: AsRef<str>>(slices: &[T]) -> Self	Creates an exactly-sized name by concatenating string slices.
ruff_python_ast::name::Name	deref	core::ops::deref::Deref	fn deref(&self) -> &Self::Target	
ruff_python_ast::name::Name	empty	-	fn empty() -> Self	
ruff_python_ast::name::Name	fmt	core::fmt::Display	fn fmt(&self, f: &mut std::fmt::Formatter<'_>) -> std::fmt::Result	
ruff_python_ast::name::Name	from	core::convert::From	fn from(b: Box<str>) -> Self	
ruff_python_ast::name::Name	from	core::convert::From	fn from(cow: Cow<'a, str>) -> Self	
ruff_python_ast::name::Name	from	core::convert::From	fn from(identifier: Identifier) -> Name	
ruff_python_ast::name::Name	from	core::convert::From	fn from(name: CharString) -> Self	
ruff_python_ast::name::Name	from	core::convert::From	fn from(s: &'a String) -> Self	
ruff_python_ast::name::Name	from	core::convert::From	fn from(s: &'a str) -> Self	
ruff_python_ast::name::Name	from	core::convert::From	fn from(s: String) -> Self	
ruff_python_ast::name::Name	from_iter	core::iter::traits::collect::FromIterator	fn from_iter<I: IntoIterator<Item = char>>(iter: I) -> Self	
ruff_python_ast::name::Name	join	-	fn join<T: AsRef<str>>(slices: &[T], separator: &str) -> Self	Creates an exactly-sized name by joining string slices with a separator.
ruff_python_ast::name::Name	new	-	fn new(name: impl AsRef<str>) -> Self	
ruff_python_ast::name::Name	new_heap	-	fn new_heap(name: impl AsRef<str>) -> Self	Creates an exactly-sized, heap-allocated name.
ruff_python_ast::name::Name	new_inline	-	fn new_inline(name: impl AsRef<str>) -> Option<Self>	Creates an inline name, returning `None` if `name` does not fit inline.
ruff_python_ast::name::Name	new_static	-	const fn new_static(name: &'static str) -> Self	
ruff_python_ast::name::QualifiedName	append_member	-	fn append_member(self, member: &'a str) -> Self	Appends a member to the qualified name.
ruff_python_ast::name::QualifiedName	builtin	-	fn builtin(name: &'a str) -> Self	Creates a qualified name for a built in
ruff_python_ast::name::QualifiedName	extend_members	-	fn extend_members<T: IntoIterator<Item = &'a str>>(self, members: T) -> Self	Extends the qualified name using the given members.
ruff_python_ast::name::QualifiedName	fmt	core::fmt::Display	fn fmt(&self, f: &mut Formatter<'_>) -> std::fmt::Result	
ruff_python_ast::name::QualifiedName	from_dotted_name	-	fn from_dotted_name(name: &'a str) -> Self	Create a [`QualifiedName`] from a dotted name.
ruff_python_ast::name::QualifiedName	from_iter	core::iter::traits::collect::FromIterator	fn from_iter<T: IntoIterator<Item = &'a str>>(iter: T) -> Self	
ruff_python_ast::name::QualifiedName	is_unresolved_import	-	fn is_unresolved_import(&self) -> bool	If the call path is dot-prefixed, it's an unresolved relative import. Ex) `[".foo", "bar"]` -> `".foo.bar"`
ruff_python_ast::name::QualifiedName	segments	-	fn segments(&self) -> &[&'a str]	
ruff_python_ast::name::QualifiedName	starts_with	-	fn starts_with(&self, other: &QualifiedName<'_>) -> bool	
ruff_python_ast::name::QualifiedName	user_defined	-	fn user_defined(name: &'a str) -> Self	Creates a name that's guaranteed not be a built in
ruff_python_ast::name::QualifiedNameBuilder	build	-	fn build(self) -> QualifiedName<'a>	
ruff_python_ast::name::QualifiedNameBuilder	extend	-	fn extend(&mut self, segments: impl IntoIterator<Item = &'a str>)	
ruff_python_ast::name::QualifiedNameBuilder	push	-	fn push(&mut self, segment: &'a str)	
ruff_python_ast::name::QualifiedNameBuilder	with_capacity	-	fn with_capacity(capacity: usize) -> Self	
ruff_python_ast::name::UnqualifiedName	fmt	core::fmt::Display	fn fmt(&self, f: &mut Formatter<'_>) -> std::fmt::Result	
ruff_python_ast::name::UnqualifiedName	from_expr	-	fn from_expr(expr: &'a Expr) -> Option<Self>	Convert an `Expr` to its [`UnqualifiedName`] (like `["typing", "List"]`).
ruff_python_ast::name::UnqualifiedName	from_iter	core::iter::traits::collect::FromIterator	fn from_iter<T: IntoIterator<Item = &'a str>>(iter: T) -> Self	
ruff_python_ast::name::UnqualifiedName	segments	-	fn segments(&self) -> &[&'a str]	
