ruff_python_trivia::comments::CommentLinePosition	enum	ruff_python_trivia	api/ruff_python_trivia.comments.md	1	6	The position of a comment in the source text.
ruff_python_trivia::comments::SuppressionKind	enum	ruff_python_trivia	api/ruff_python_trivia.comments.md	1	6	
ruff_python_trivia::cursor::Cursor	struct	ruff_python_trivia	api/ruff_python_trivia.cursor.md	1	20	A [`Cursor`] over a string.
ruff_python_trivia::cursor::EOF_CHAR	constant	ruff_python_trivia	api/ruff_python_trivia.cursor.md	1	0	
ruff_python_trivia::pragmas::find_trailing_pragma_offset	function	ruff_python_trivia	api/ruff_python_trivia.pragmas.md	1	0	Returns the byte offset within `comment` where a trailing pragma comment starts, or `None` if no pragma is found.
ruff_python_trivia::pragmas::is_pragma_comment	function	ruff_python_trivia	api/ruff_python_trivia.pragmas.md	1	0	Returns `true` if a comment appears to be a pragma comment.
ruff_python_trivia::textwrap::dedent	function	ruff_python_trivia	api/ruff_python_trivia.textwrap.md	0	0	Removes common leading whitespace from each line.
ruff_python_trivia::textwrap::dedent_to	function	ruff_python_trivia	api/ruff_python_trivia.textwrap.md	0	0	Reduce a block's indentation to match the provided indentation.
ruff_python_trivia::textwrap::indent	function	ruff_python_trivia	api/ruff_python_trivia.textwrap.md	0	0	Indent each line by the given prefix.
ruff_python_trivia::textwrap::indent_first_line	function	ruff_python_trivia	api/ruff_python_trivia.textwrap.md	0	0	Indent only the first line by the given prefix.
ruff_python_trivia::tokenizer::BackwardsTokenizer	struct	ruff_python_trivia	api/ruff_python_trivia.tokenizer.md	1	4	Simple zero allocation backwards tokenizer for finding preceding tokens.
ruff_python_trivia::tokenizer::SimpleToken	struct	ruff_python_trivia	api/ruff_python_trivia.tokenizer.md	1	6	
ruff_python_trivia::tokenizer::SimpleTokenKind	enum	ruff_python_trivia	api/ruff_python_trivia.tokenizer.md	1	6	
ruff_python_trivia::tokenizer::SimpleTokenizer	struct	ruff_python_trivia	api/ruff_python_trivia.tokenizer.md	1	4	Simple zero allocation tokenizer handling most tokens.
ruff_python_trivia::tokenizer::find_only_token_in_range	function	ruff_python_trivia	api/ruff_python_trivia.tokenizer.md	1	0	Returns the only non-trivia, non-closing parenthesis token in `range`.
ruff_python_trivia::tokenizer::first_non_trivia_token	function	ruff_python_trivia	api/ruff_python_trivia.tokenizer.md	1	0	Searches for the first non-trivia character after `offset`.
ruff_python_trivia::tokenizer::lines_after	function	ruff_python_trivia	api/ruff_python_trivia.tokenizer.md	1	0	Counts the empty lines between `offset` and the first non-whitespace character.
ruff_python_trivia::tokenizer::lines_after_ignoring_end_of_line_trivia	function	ruff_python_trivia	api/ruff_python_trivia.tokenizer.md	1	0	Counts the empty lines after `offset`, ignoring any trailing trivia on the same line as `offset`.
ruff_python_trivia::tokenizer::lines_after_ignoring_trivia	function	ruff_python_trivia	api/ruff_python_trivia.tokenizer.md	1	0	Counts the empty lines after `offset`, ignoring any trailing trivia: end-of-line comments, own-line comments, and any intermediary newlines.
ruff_python_trivia::tokenizer::lines_before	function	ruff_python_trivia	api/ruff_python_trivia.tokenizer.md	1	0	Returns the number of newlines between `offset` and the first non whitespace character in the source code.
ruff_python_trivia::whitespace::PythonWhitespace	trait	ruff_python_trivia	api/ruff_python_trivia.whitespace.md	1	3	
ruff_python_trivia::whitespace::expand_tabs	function	ruff_python_trivia	api/ruff_python_trivia.whitespace.md	1	0	Expands tabs to the next eight-column tab stop, matching Python's `str.expandtabs`.
ruff_python_trivia::whitespace::has_leading_content	function	ruff_python_trivia	api/ruff_python_trivia.whitespace.md	1	0	Return `true` if the node starting the given [`TextSize`] has leading content.
ruff_python_trivia::whitespace::has_trailing_content	function	ruff_python_trivia	api/ruff_python_trivia.whitespace.md	1	0	Return `true` if the node ending at the given [`TextSize`] has trailing content.
ruff_python_trivia::whitespace::indentation_at_offset	function	ruff_python_trivia	api/ruff_python_trivia.whitespace.md	1	0	Extract the leading indentation from a line.
ruff_python_trivia::whitespace::is_python_whitespace	function	ruff_python_trivia	api/ruff_python_trivia.whitespace.md	1	0	Returns `true` for [whitespace](https://docs.python.org/3/reference/lexical_analysis.html#whitespace-between-tokens) characters.
ruff_python_trivia::whitespace::leading_indentation	function	ruff_python_trivia	api/ruff_python_trivia.whitespace.md	1	0	Extract the leading indentation from a line.
ruff_python_trivia::whitespace::tab_offset	function	ruff_python_trivia	api/ruff_python_trivia.whitespace.md	1	0	Returns the number of columns from `column` to the next tab stop.
ruff_python_trivia::whitespace::tab_offset_u32	function	ruff_python_trivia	api/ruff_python_trivia.whitespace.md	1	0	Returns the number of columns from `column` to the next tab stop using `u32` values.
ruff_ranged_value::RangedValue	struct	ruff_ranged_value	api/ruff_ranged_value.md	0	22	A value that "remembers" where it comes from (source) and its range in source.
ruff_ranged_value::ValueSource	enum	ruff_ranged_value	api/ruff_ranged_value.md	0	4	
ruff_ranged_value::ValueSourceGuard	struct	ruff_ranged_value	api/ruff_ranged_value.md	0	4	Guard to safely change the [`ValueSource`] for the current thread.
ruff_server::edit::PositionEncoding	enum	ruff_server	api/ruff_server.edit.md	1	7	A convenient enumeration for supported text encodings. Can be converted to [`lsp_types::PositionEncodingKind`].
ruff_server::edit::text_document::TextDocument	struct	ruff_server	api/ruff_server.edit.text_document.md	1	5	The state of an individual document in the server. Stays up-to-date with changes made by the user, including unsaved changes.
ruff_server::logging::LogLevel	enum	ruff_server	api/ruff_server.logging.md	1	7	The log level for the server as provided by the client during initialization.
ruff_server::logging::init_logging	function	ruff_server	api/ruff_server.logging.md	1	0	
ruff_server::run	function	ruff_server	api/ruff_server.md	0	0	
ruff_server::server::Server	struct	ruff_server	api/ruff_server.server.md	1	2	
ruff_server::server::connection::ConnectionInitializer	struct	ruff_server	api/ruff_server.server.connection.md	1	1	A builder for `Connection` that handles LSP initialization.
ruff_source_file::LineColumn	struct	ruff_source_file	api/ruff_source_file.md	0	8	The line and column of an offset in a source file.
ruff_source_file::SourceCode	struct	ruff_source_file	api/ruff_source_file.md	0	13	Gives access to the source code of a file and allows mapping between [`TextSize`] and [`LineColumn`].
ruff_source_file::SourceFile	struct	ruff_source_file	api/ruff_source_file.md	0	10	A source file that is identified by its name. Optionally stores the source code and [`LineIndex`].
ruff_source_file::SourceFileBuilder	struct	ruff_source_file	api/ruff_source_file.md	0	2	A Builder for constructing a [`SourceFile`]
ruff_source_file::SourceLocation	struct	ruff_source_file	api/ruff_source_file.md	0	7	A position into a source file represented by the line number and the offset to that character relative to the start of that line.
ruff_source_file::SourceRow	enum	ruff_source_file	api/ruff_source_file.md	0	7	
ruff_source_file::line_index::LineIndex	struct	ruff_source_file	api/ruff_source_file.line_index.md	1	15	Index for fast [byte offset](TextSize) to [`LineColumn`] conversions.
ruff_source_file::line_index::OneIndexed	struct	ruff_source_file	api/ruff_source_file.line_index.md	1	18	Type-safe wrapper for a value whose logical range starts at `1`, for instance the line or column numbers in a file
ruff_source_file::line_index::PositionEncoding	enum	ruff_source_file	api/ruff_source_file.line_index.md	1	2	
ruff_source_file::line_ranges::LineRanges	trait	ruff_source_file	api/ruff_source_file.line_ranges.md	1	15	Extension trait for [`str`] that provides methods for working with ranges of lines.
ruff_source_file::newlines::Line	struct	ruff_source_file	api/ruff_source_file.newlines.md	1	14	
ruff_source_file::newlines::LineEnding	enum	ruff_source_file	api/ruff_source_file.newlines.md	1	8	The line ending style used in Python source code. See <https://docs.python.org/3/reference/lexical_analysis.html#physical-lines>
ruff_source_file::newlines::NewlineWithTrailingNewline	struct	ruff_source_file	api/ruff_source_file.newlines.md	1	4	Like [`UniversalNewlineIterator`], but includes a trailing newline as an empty line.
ruff_source_file::newlines::UniversalNewlineIterator	struct	ruff_source_file	api/ruff_source_file.newlines.md	1	6	Like [`str::lines`], but accommodates LF, CRLF, and CR line endings, the latter of which are not supported by [`str::lines`].
ruff_source_file::newlines::UniversalNewlines	trait	ruff_source_file	api/ruff_source_file.newlines.md	1	1	Extension trait for [`str`] that provides a [`UniversalNewlineIterator`].
ruff_source_file::newlines::find_newline	function	ruff_source_file	api/ruff_source_file.newlines.md	1	0	Finds the next newline character. Returns its position and the [`LineEnding`].
ruff_text_size::range::TextRange	struct	ruff_text_size	api/ruff_text_size.range.md	1	39	A range in text, represented as a pair of [`TextSize`][struct@TextSize].
ruff_text_size::size::TextSize	struct	ruff_text_size	api/ruff_text_size.size.md	1	24	A measure of text length. Also, equivalently, an index into text.
ruff_text_size::traits::Ranged	trait	ruff_text_size	api/ruff_text_size.traits.md	1	3	A ranged item in the source text.
ruff_text_size::traits::TextLen	trait	ruff_text_size	api/ruff_text_size.traits.md	1	1	Primitives with a textual length that can be passed to [`TextSize::of`].
ruff_text_size::traits::TextSlice	trait	ruff_text_size	api/ruff_text_size.traits.md	1	1	A slice of the source text.
ruff_text_size::traits::priv_in_pub::Sealed	trait	ruff_text_size	api/ruff_text_size.traits.priv_in_pub.md	0	0	
ruff_wasm::ExpandedDiagnosticAnnotation	struct	ruff_wasm	api/ruff_wasm.md	0	4	
ruff_wasm::ExpandedDiagnosticLocation	struct	ruff_wasm	api/ruff_wasm.md	0	4	
ruff_wasm::ExpandedDiagnosticTag	enum	ruff_wasm	api/ruff_wasm.md	0	6	
ruff_wasm::ExpandedFix	struct	ruff_wasm	api/ruff_wasm.md	0	4	
ruff_wasm::ExpandedMessage	struct	ruff_wasm	api/ruff_wasm.md	0	4	
ruff_wasm::ExpandedSubDiagnostic	struct	ruff_wasm	api/ruff_wasm.md	0	4	
ruff_wasm::Location	struct	ruff_wasm	api/ruff_wasm.md	0	5	
ruff_wasm::LogLevel	enum	ruff_wasm	api/ruff_wasm.md	0	11	
ruff_wasm::PositionEncoding	enum	ruff_wasm	api/ruff_wasm.md	0	11	
ruff_wasm::SubDiagnosticSeverity	enum	ruff_wasm	api/ruff_wasm.md	0	6	
ruff_wasm::Workspace	struct	ruff_wasm	api/ruff_wasm.md	0	22	
ruff_wasm::before_main	function	ruff_wasm	api/ruff_wasm.md	0	0	
ruff_wasm::init_logging	function	ruff_wasm	api/ruff_wasm.md	0	0	Initializes the logger with the given log level.
ruff_wasm::run	function	ruff_wasm	api/ruff_wasm.md	0	0	
ruff_workspace::configuration::AnalyzeConfiguration	struct	ruff_workspace	api/ruff_workspace.configuration.md	0	4	
ruff_workspace::configuration::Configuration	struct	ruff_workspace	api/ruff_workspace.configuration.md	0	6	
ruff_workspace::configuration::FormatConfiguration	struct	ruff_workspace	api/ruff_workspace.configuration.md	0	4	
ruff_workspace::configuration::LintConfiguration	struct	ruff_workspace	api/ruff_workspace.configuration.md	0	3	
ruff_workspace::configuration::RuleSelection	struct	ruff_workspace	api/ruff_workspace.configuration.md	0	3	
ruff_workspace::configuration::RuleSelectorKind	enum	ruff_workspace	api/ruff_workspace.configuration.md	0	5	
ruff_workspace::options::Alias	struct	ruff_workspace	api/ruff_workspace.options.md	0	7	
ruff_workspace::options::AnalyzeOptions	struct	ruff_workspace	api/ruff_workspace.options.md	0	8	Configures Ruff's `analyze` command.
ruff_workspace::options::DeprecatedTopLevelLintOptions	struct	ruff_workspace	api/ruff_workspace.options.md	0	7	Newtype wrapper for [`LintCommonOptions`] that allows customizing the JSON schema and omitting the fields from the [`OptionsMetadata`].
ruff_workspace::options::Flake8AnnotationsOptions	struct	ruff_workspace	api/ruff_workspace.options.md	0	8	Options for the `flake8-annotations` plugin.
ruff_workspace::options::Flake8BanditOptions	struct	ruff_workspace	api/ruff_workspace.options.md	0	8	Options for the `flake8-bandit` plugin.
ruff_workspace::options::Flake8BooleanTrapOptions	struct	ruff_workspace	api/ruff_workspace.options.md	0	8	Options for the `flake8-boolean-trap` plugin
ruff_workspace::options::Flake8BugbearOptions	struct	ruff_workspace	api/ruff_workspace.options.md	0	8	Options for the `flake8-bugbear` plugin.
ruff_workspace::options::Flake8BuiltinsOptions	struct	ruff_workspace	api/ruff_workspace.options.md	0	8	Options for the `flake8-builtins` plugin.
ruff_workspace::options::Flake8ComprehensionsOptions	struct	ruff_workspace	api/ruff_workspace.options.md	0	8	Options for the `flake8-comprehensions` plugin.
ruff_workspace::options::Flake8CopyrightOptions	struct	ruff_workspace	api/ruff_workspace.options.md	0	8	Options for the `flake8-copyright` plugin.
